Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price,co2int
1,2,9,40,22,54,0,-51,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.531101767028
1,2,9,40,22,55,0,-51.1,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.451464573646
1,2,9,40,22,56,0,-51.2,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.371827380263
1,2,9,40,22,57,0,-51.3,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.292190186881
1,2,9,40,22,58,0,-51.4,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.212552993498
1,2,9,40,22,59,0,-51.5,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.132915800116
1,2,9,40,23,0,0,-51.5,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,455.053278606733
1,2,9,40,23,1,0,-51.6,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,454.973641413351
1,2,9,40,23,2,0,-51.7,0,0,0,0,0,0,-9.6,0.2,0,-11.7,0,5.66666666666667,454.894004219968
1,2,9,40,23,3,0,-51.8,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.814367026586
1,2,9,40,23,4,0,-51.9,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.734729833203
1,2,9,40,23,5,0,-51.9,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.655092639821
1,2,9,40,23,6,0,-52,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.575455446438
1,2,9,40,23,7,0,-52.1,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.495818253056
1,2,9,40,23,8,0,-52.2,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.416181059673
1,2,9,40,23,9,0,-52.2,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.336543866291
1,2,9,40,23,10,0,-52.3,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.256906672908
1,2,9,40,23,11,0,-52.4,0,0,0,0,0,0,-9.6,0.2,0,-11.6,0,5.66666666666667,454.177269479526
1,2,9,40,23,12,0,-52.5,0,0,0,0,0,0,-9.6,0.2,0,-11.5,0,5.66666666666667,454.097632286143
1,2,9,40,23,13,0,-52.5,0,0,0,0,0,0,-9.6,0.2,0,-11.5,0,5.66666666666667,454.017995092761
1,2,9,40,23,14,0,-52.6,0,0,0,0,0,0,-9.6,0.2,0,-11.5,0,5.66666666666667,453.938357899378
1,2,9,40,23,15,0,-52.7,0,0,0,0,0,0,-9.6,0.2,0,-11.5,0,5.66666666666667,453.858720705996
1,2,9,40,23,16,0,-52.7,0,0,0,0,0,0,-9.6,0.3,0,-11.5,0,5.66666666666667,453.779083512613
1,2,9,40,23,17,0,-52.8,0,0,0,0,0,0,-9.6,0.3,0,-11.5,0,5.66666666666667,453.69944631923
1,2,9,40,23,18,0,-52.9,0,0,0,0,0,0,-9.6,0.3,0,-11.5,0,5.66666666666667,453.619809125848
1,2,9,40,23,19,0,-52.9,0,0,0,0,0,0,-9.6,0.3,0,-11.5,0,5.66666666666667,453.540171932465
1,2,9,40,23,20,0,-53,0,0,0,0,0,0,-9.6,0.3,0,-11.5,0,5.66666666666667,453.460534739083
1,2,9,40,23,21,0,-53.1,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,453.3808975457
1,2,9,40,23,22,0,-53.1,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,453.301260352318
1,2,9,40,23,23,0,-53.2,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,453.221623158935
1,2,9,40,23,24,0,-53.3,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,453.141985965553
1,2,9,40,23,25,0,-53.3,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,453.06234877217
1,2,9,40,23,26,0,-53.4,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,452.982711578788
1,2,9,40,23,27,0,-53.4,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,452.903074385405
1,2,9,40,23,28,0,-53.5,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,452.823437192023
1,2,9,40,23,29,0,-53.5,0,0,0,0,0,0,-9.6,0.3,0,-11.4,0,5.66666666666667,452.74379999864
1,2,9,40,23,30,0,-53.6,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.664162805258
1,2,9,40,23,31,0,-53.7,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.584525611875
1,2,9,40,23,32,0,-53.7,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.504888418493
1,2,9,40,23,33,0,-53.8,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.42525122511
1,2,9,40,23,34,0,-53.8,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.345614031728
1,2,9,40,23,35,0,-53.9,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.265976838345
1,2,9,40,23,36,0,-53.9,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.186339644963
1,2,9,40,23,37,0,-53.9,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.10670245158
1,2,9,40,23,38,0,-54,0,0,0,0,0,0,-9.6,0.3,0,-11.3,0,5.66666666666667,452.027065258197
1,2,9,40,23,39,0,-54,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.947428064815
1,2,9,40,23,40,0,-54.1,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.867790871432
1,2,9,40,23,41,0,-54.1,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.78815367805
1,2,9,40,23,42,0,-54.2,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.708516484667
1,2,9,40,23,43,0,-54.2,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.628879291285
1,2,9,40,23,44,0,-54.2,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.555797144649
1,2,9,40,23,45,0,-54.3,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.683736431567
1,2,9,40,23,46,0,-54.3,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.811675718485
1,2,9,40,23,47,0,-54.4,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,451.939615005404
1,2,9,40,23,48,0,-54.4,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,452.067554292322
1,2,9,40,23,49,0,-54.4,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,452.195493579241
1,2,9,40,23,50,0,-54.5,0,0,0,0,0,0,-9.6,0.4,0,-11.3,0,5.66666666666667,452.323432866159
1,2,9,40,23,51,0,-54.5,0,0,0,0,0,0,-9.5,0.4,0,-11.4,0,5.66666666666667,452.451372153077
1,2,9,40,23,52,0,-54.5,0,0,0,0,0,0,-9.5,0.4,0,-11.4,0,5.66666666666667,452.579311439996
1,2,9,40,23,53,0,-54.6,0,0,0,0,0,0,-9.5,0.4,0,-11.4,0,5.66666666666667,452.707250726914
1,2,9,40,23,54,0,-54.6,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,452.835190013832
1,2,9,40,23,55,0,-54.6,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,452.963129300751
1,2,9,40,23,56,0,-54.6,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.091068587669
1,2,9,40,23,57,0,-54.7,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.219007874587
1,2,9,40,23,58,0,-54.7,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.346947161506
1,2,9,40,23,59,0,-54.7,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.474886448424
1,2,10,41,0,0,0,-54.7,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.602825735343
1,2,10,41,0,1,0,-54.4,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.730765022261
1,2,10,41,0,2,0,-54.4,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.858704309179
1,2,10,41,0,3,0,-54.5,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,453.986643596098
1,2,10,41,0,4,0,-54.5,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,454.114582883016
1,2,10,41,0,5,0,-54.5,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,454.242522169935
1,2,10,41,0,6,0,-54.5,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,454.370461456853
1,2,10,41,0,7,0,-54.5,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,454.498400743771
1,2,10,41,0,8,0,-54.5,0,0,0,0,0,0,-9.5,0.5,0,-11.4,0,5.66666666666667,454.62634003069
1,2,10,41,0,9,0,-54.5,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,454.754279317608
1,2,10,41,0,10,0,-54.5,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,454.882218604526
1,2,10,41,0,11,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.010157891445
1,2,10,41,0,12,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.138097178363
1,2,10,41,0,13,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.266036465282
1,2,10,41,0,14,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.3939757522
1,2,10,41,0,15,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.521915039118
1,2,10,41,0,16,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.649854326037
1,2,10,41,0,17,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.777793612955
1,2,10,41,0,18,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,455.905732899873
1,2,10,41,0,19,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,456.033672186792
1,2,10,41,0,20,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,456.16161147371
1,2,10,41,0,21,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,456.289550760628
1,2,10,41,0,22,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,456.417490047547
1,2,10,41,0,23,0,-54.6,0,0,0,0,0,0,-9.5,0.6,0,-11.4,0,5.66666666666667,456.545429334465
1,2,10,41,0,24,0,-54.6,0,0,0,0,0,0,-9.5,0.7,0,-11.4,0,5.66666666666667,456.673368621384
1,2,10,41,0,25,0,-54.6,0,0,0,0,0,0,-9.5,0.7,0,-11.4,0,5.66666666666667,456.801307908302
1,2,10,41,0,26,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,456.92924719522
1,2,10,41,0,27,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.057186482139
1,2,10,41,0,28,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.185125769057
1,2,10,41,0,29,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.313065055975
1,2,10,41,0,30,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.441004342894
1,2,10,41,0,31,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.568943629812
1,2,10,41,0,32,0,-54.5,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.696882916731
1,2,10,41,0,33,0,-54.4,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.824822203649
1,2,10,41,0,34,0,-54.4,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,457.952761490567
1,2,10,41,0,35,0,-54.4,0,0,0,0,0,0,-9.4,0.7,0,-11.4,0,5.66666666666667,458.080700777486
1,2,10,41,0,36,0,-54.4,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.208640064404
1,2,10,41,0,37,0,-54.4,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.336579351322
1,2,10,41,0,38,0,-54.3,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.464518638241
1,2,10,41,0,39,0,-54.3,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.592457925159
1,2,10,41,0,40,0,-54.3,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.720397212078
1,2,10,41,0,41,0,-54.3,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.848336498996
1,2,10,41,0,42,0,-54.2,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,458.976275785914
1,2,10,41,0,43,0,-54.2,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.104215072833
1,2,10,41,0,44,0,-54.2,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.232154359751
1,2,10,41,0,45,0,-54.1,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.360093646669
1,2,10,41,0,46,0,-54.1,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.488032933588
1,2,10,41,0,47,0,-54.1,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.615972220506
1,2,10,41,0,48,0,-54,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.743911507425
1,2,10,41,0,49,0,-54,0,0,0,0,0,0,-9.4,0.7,0,-11.3,0,5.66666666666667,459.871850794343
1,2,10,41,0,50,0,-54,0,0,0,0,0,0,-9.4,0.7,0,-11.2,0,5.66666666666667,459.999790081261
1,2,10,41,0,51,0,-53.9,0,0,0,0,0,0,-9.4,0.7,0,-11.2,0,5.66666666666667,460.12772936818
1,2,10,41,0,52,0,-53.9,0,0,0,0,0,0,-9.4,0.7,0,-11.2,0,5.66666666666667,460.255668655098
1,2,10,41,0,53,0,-53.9,0,0,0,0,0,0,-9.4,0.7,0,-11.2,0,5.66666666666667,460.383607942016
1,2,10,41,0,54,0,-53.8,0,0,0,0,0,0,-9.4,0.7,0,-11.2,0,5.66666666666667,460.511547228935
1,2,10,41,0,55,0,-53.8,0,0,0,0,0,0,-9.4,0.7,0,-11.2,0,5.66666666666667,460.639486515853
1,2,10,41,0,56,0,-53.7,0,0,0,0,0,0,-9.3,0.7,0,-11.2,0,5.66666666666667,460.767425802772
1,2,10,41,0,57,0,-53.7,0,0,0,0,0,0,-9.3,0.7,0,-11.2,0,5.66666666666667,460.89536508969
1,2,10,41,0,58,0,-53.6,0,0,0,0,0,0,-9.3,0.7,0,-11.2,0,5.66666666666667,461.023304376608
1,2,10,41,0,59,0,-53.6,0,0,0,0,0,0,-9.3,0.7,0,-11.2,0,5.66666666666667,461.151243663527
1,2,10,41,1,0,0,-53.5,0,0,0,0,0,0,-9.3,0.7,0,-11.2,0,5.66666666666667,461.279182950445
1,2,10,41,1,1,0,-53.5,0,0,0,0,0,0,-9.3,0.7,0,-11.2,0,5.66666666666667,461.407122237364
1,2,10,41,1,2,0,-53.4,0,0,0,0,0,0,-9.3,0.6,0,-11.2,0,5.66666666666667,461.535061524282
1,2,10,41,1,3,0,-53.4,0,0,0,0,0,0,-9.3,0.6,0,-11.2,0,5.66666666666667,461.6630008112
1,2,10,41,1,4,0,-53.3,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,461.790940098119
1,2,10,41,1,5,0,-53.3,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,461.918879385037
1,2,10,41,1,6,0,-53.2,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.046818671955
1,2,10,41,1,7,0,-53.2,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.174757958874
1,2,10,41,1,8,0,-53.1,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.302697245792
1,2,10,41,1,9,0,-53.1,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.430636532711
1,2,10,41,1,10,0,-53,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.558575819629
1,2,10,41,1,11,0,-53,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.686515106547
1,2,10,41,1,12,0,-52.9,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.814454393466
1,2,10,41,1,13,0,-52.8,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,462.942393680384
1,2,10,41,1,14,0,-52.8,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,463.070332967302
1,2,10,41,1,15,0,-52.7,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,463.198272254221
1,2,10,41,1,16,0,-52.6,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,463.326211541139
1,2,10,41,1,17,0,-52.6,0,0,0,0,0,0,-9.3,0.6,0,-11.1,0,5.66666666666667,463.454150828057
1,2,10,41,1,18,0,-52.5,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,463.582090114976
1,2,10,41,1,19,0,-52.4,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,463.710029401894
1,2,10,41,1,20,0,-52.4,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,463.837968688812
1,2,10,41,1,21,0,-52.3,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,463.965907975731
1,2,10,41,1,22,0,-52.2,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,464.093847262649
1,2,10,41,1,23,0,-52.2,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,464.221786549568
1,2,10,41,1,24,0,-52.1,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,464.349725836486
1,2,10,41,1,25,0,-52,0,0,0,0,0,0,-9.3,0.6,0,-11,0,5.66666666666667,464.477665123404
1,2,10,41,1,26,0,-51.9,0,0,0,0,0,0,-9.2,0.6,0,-11,0,5.66666666666667,464.605604410323
1,2,10,41,1,27,0,-51.9,0,0,0,0,0,0,-9.2,0.6,0,-11,0,5.66666666666667,464.733543697241
1,2,10,41,1,28,0,-51.8,0,0,0,0,0,0,-9.2,0.6,0,-11,0,5.66666666666667,464.86148298416
1,2,10,41,1,29,0,-51.7,0,0,0,0,0,0,-9.2,0.6,0,-11,0,5.66666666666667,464.989422271078
1,2,10,41,1,30,0,-51.6,0,0,0,0,0,0,-9.2,0.6,0,-11,0,5.66666666666667,465.117361557996
1,2,10,41,1,31,0,-51.6,0,0,0,0,0,0,-9.2,0.6,0,-11,0,5.66666666666667,465.245300844915
1,2,10,41,1,32,0,-51.5,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,465.373240131833
1,2,10,41,1,33,0,-51.4,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,465.501179418752
1,2,10,41,1,34,0,-51.3,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,465.62911870567
1,2,10,41,1,35,0,-51.2,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,465.757057992588
1,2,10,41,1,36,0,-51.2,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,465.884997279507
1,2,10,41,1,37,0,-51.1,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,466.012936566425
1,2,10,41,1,38,0,-51,0,0,0,0,0,0,-9.2,0.6,0,-10.9,0,5.66666666666667,466.140875853343
1,2,10,41,1,39,0,-50.9,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,466.268815140262
1,2,10,41,1,40,0,-50.8,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,466.39675442718
1,2,10,41,1,41,0,-50.7,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,466.524693714098
1,2,10,41,1,42,0,-50.6,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,466.652633001017
1,2,10,41,1,43,0,-50.6,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,466.780572287935
1,2,10,41,1,44,0,-50.5,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,466.908511574853
1,2,10,41,1,45,0,-50.4,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,467.036450861772
1,2,10,41,1,46,0,-50.3,0,0,0,0,0,0,-9.2,0.5,0,-10.9,0,5.66666666666667,467.052352578708
1,2,10,41,1,47,0,-50.2,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,467.036459850109
1,2,10,41,1,48,0,-50.1,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,467.02056712151
1,2,10,41,1,49,0,-50,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,467.004674392911
1,2,10,41,1,50,0,-49.9,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,466.988781664312
1,2,10,41,1,51,0,-49.8,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,466.972888935713
1,2,10,41,1,52,0,-49.7,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,466.956996207114
1,2,10,41,1,53,0,-49.6,0,0,0,0,0,0,-9.2,0.5,0,-10.8,0,5.66666666666667,466.941103478515
1,2,10,41,1,54,0,-49.5,0,0,0,0,0,0,-9.2,0.4,0,-10.8,0,5.66666666666667,466.925210749916
1,2,10,41,1,55,0,-49.4,0,0,0,0,0,0,-9.2,0.4,0,-10.8,0,5.66666666666667,466.909318021317
1,2,10,41,1,56,0,-49.3,0,0,0,0,0,0,-9.1,0.4,0,-10.8,0,5.66666666666667,466.893425292718
1,2,10,41,1,57,0,-49.2,0,0,0,0,0,0,-9.1,0.4,0,-10.8,0,5.66666666666667,466.877532564119
1,2,10,41,1,58,0,-49.1,0,0,0,0,0,0,-9.1,0.4,0,-10.8,0,5.66666666666667,466.86163983552
1,2,10,41,1,59,0,-49,0,0,0,0,0,0,-9.1,0.4,0,-10.8,0,5.66666666666667,466.845747106921
1,2,10,41,2,0,0,-48.9,0,0,0,0,0,0,-9.1,0.4,0,-10.8,0,5.66666666666667,466.829854378322
1,2,10,41,2,1,0,-48.8,0,0,0,0,0,0,-9.1,0.4,0,-10.8,0,5.66666666666667,466.813961649723
1,2,10,41,2,2,0,-48.7,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.798068921124
1,2,10,41,2,3,0,-48.6,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.782176192525
1,2,10,41,2,4,0,-48.5,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.766283463926
1,2,10,41,2,5,0,-48.4,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.750390735327
1,2,10,41,2,6,0,-48.3,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.734498006728
1,2,10,41,2,7,0,-48.2,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.718605278129
1,2,10,41,2,8,0,-48.1,0,0,0,0,0,0,-9.1,0.4,0,-10.7,0,5.66666666666667,466.70271254953
1,2,10,41,2,9,0,-48,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.686819820931
1,2,10,41,2,10,0,-47.9,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.670927092332
1,2,10,41,2,11,0,-47.8,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.655034363732
1,2,10,41,2,12,0,-47.6,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.639141635133
1,2,10,41,2,13,0,-47.5,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.623248906534
1,2,10,41,2,14,0,-47.4,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.607356177935
1,2,10,41,2,15,0,-47.3,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.591463449336
1,2,10,41,2,16,0,-47.2,0,0,0,0,0,0,-9.1,0.3,0,-10.7,0,5.66666666666667,466.575570720737
1,2,10,41,2,17,0,-47.1,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.559677992138
1,2,10,41,2,18,0,-47,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.543785263539
1,2,10,41,2,19,0,-46.9,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.52789253494
1,2,10,41,2,20,0,-46.7,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.511999806341
1,2,10,41,2,21,0,-46.6,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.496107077742
1,2,10,41,2,22,0,-46.5,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.480214349143
1,2,10,41,2,23,0,-46.4,0,0,0,0,0,0,-9.1,0.3,0,-10.6,0,5.66666666666667,466.464321620544
1,2,10,41,2,24,0,-46.3,0,0,0,0,0,0,-9.1,0.2,0,-10.6,0,5.66666666666667,466.448428891945
1,2,10,41,2,25,0,-46.2,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.432536163346
1,2,10,41,2,26,0,-46,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.416643434747
1,2,10,41,2,27,0,-45.9,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.400750706148
1,2,10,41,2,28,0,-45.8,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.384857977549
1,2,10,41,2,29,0,-45.7,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.36896524895
1,2,10,41,2,30,0,-45.6,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.353072520351
1,2,10,41,2,31,0,-45.4,0,0,0,0,0,0,-9,0.2,0,-10.6,0,5.66666666666667,466.337179791752
