Var1,m,dm,dy,h,mi,G_Gh,hs,G_Gex,G_Gh_hr,G_Dh,G_Gk,G_Dk,G_Bn,Ta,FF,G_Gcs,Td,PVprod,price,co2int
3,1,13,13,14,2,215,14.3,349,191,48,215,48,676,10.2,1.4,223,1.9,185,5.81569096652899,465.344510401402
3,1,13,13,14,3,208,14.2,347,191,46,208,46,659,10.2,1.4,221,1.9,179,5.81289812279218,465.256082168022
3,1,13,13,14,4,202,14.2,345,191,48,202,48,629,10.2,1.4,220,1.9,174,5.81010527905537,465.167653934642
3,1,13,13,14,5,199,14.1,344,191,53,199,53,600,10.1,1.4,218,1.8,171,5.80731243531856,465.079225701262
3,1,13,13,14,6,203,14,342,191,46,203,46,648,10.1,1.4,217,1.8,175,5.80451959158174,464.990797467883
3,1,13,13,14,7,213,13.9,340,191,46,213,46,693,10.1,1.3,216,1.8,184,5.80172674784493,464.902369234503
3,1,13,13,14,8,218,13.9,338,191,51,218,51,697,10.1,1.3,214,1.8,188,5.79893390410812,464.813941001123
3,1,13,13,14,9,217,13.8,336,191,50,217,50,700,10.1,1.3,213,1.8,187,5.79614106037131,464.725512767743
3,1,13,13,14,10,217,13.7,335,191,50,217,50,704,10.1,1.3,211,1.7,187,5.79334821663449,464.637084534363
3,1,13,13,14,11,216,13.6,333,191,49,216,49,708,10.1,1.3,210,1.7,186,5.79055537289768,464.548656300983
3,1,13,13,14,12,215,13.6,331,191,48,215,48,712,10.1,1.3,208,1.7,185,5.78776252916087,464.460228067603
3,1,13,13,14,13,210,13.5,329,191,43,210,43,716,10.1,1.3,207,1.7,181,5.78496968542406,464.371799834223
3,1,13,13,14,14,211,13.4,327,191,44,211,44,720,10.1,1.3,205,1.7,182,5.78217684168724,464.283371600843
3,1,13,13,14,15,204,13.3,325,191,43,204,43,698,10.1,1.3,204,1.7,176,5.77938399795044,464.194943367464
3,1,13,13,14,16,211,13.3,323,191,44,211,44,729,10.1,1.3,202,1.6,182,5.77659115421362,464.106515134084
3,1,13,13,14,17,208,13.2,322,191,43,208,43,724,10.1,1.2,201,1.6,179,5.77379831047681,464.018086900704
3,1,13,13,14,18,209,13.1,320,191,44,209,44,729,10.1,1.2,199,1.6,180,5.77100546674,463.929658667324
3,1,13,13,14,19,207,13,318,191,44,207,44,724,10.1,1.2,198,1.6,178,5.76821262300319,463.841230433944
3,1,13,13,14,20,206,12.9,316,191,44,206,44,724,10.1,1.2,196,1.6,178,5.76541977926637,463.752802200564
3,1,13,13,14,21,205,12.8,314,191,44,205,44,724,10.1,1.2,195,1.5,177,5.76262693552956,463.664373967184
3,1,13,13,14,22,203,12.8,312,191,44,203,44,720,10.1,1.2,193,1.5,175,5.75983409179275,463.575945733805
3,1,13,13,14,23,202,12.7,310,191,44,202,44,720,10.1,1.2,191,1.5,174,5.75704124805593,463.487517500425
3,1,13,13,14,24,201,12.6,308,191,44,201,44,720,10,1.2,190,1.5,173,5.75424840431912,463.399089267045
3,1,13,13,14,25,199,12.5,306,191,44,199,44,715,10,1.2,188,1.5,172,5.75145556058231,463.310661033665
3,1,13,13,14,26,198,12.4,304,191,44,198,44,716,10,1.2,187,1.4,171,5.7486627168455,463.222232800285
3,1,13,13,14,27,197,12.3,302,191,44,197,44,716,10,1.1,185,1.4,170,5.74586987310868,463.133804566905
3,1,13,13,14,28,195,12.3,300,191,44,195,44,711,10,1.1,184,1.4,168,5.74307702937187,463.045376333525
3,1,13,13,14,29,194,12.2,298,191,44,194,44,711,10,1.1,182,1.4,167,5.74028418563506,462.956948100145
3,1,13,13,14,30,193,12.1,295,191,45,193,45,707,10,1.1,180,1.4,167,5.73749134189825,462.868519866765
3,1,13,13,14,31,191,12,293,191,44,191,44,707,10,1.1,179,1.3,165,5.73469849816143,462.780091633386
3,1,13,13,14,32,190,11.9,291,191,44,190,44,708,10,1.1,177,1.3,164,5.73190565442463,462.691663400006
3,1,13,13,14,33,189,11.8,289,191,45,189,45,703,10,1.1,175,1.3,163,5.72911281068781,462.603235166626
3,1,13,13,14,34,187,11.7,287,191,44,187,44,703,10,1.1,174,1.3,162,5.726319966951,462.514806933246
3,1,13,13,14,35,186,11.6,285,191,45,186,45,699,10.1,1.1,172,1.3,161,5.72352712321419,462.426378699866
3,1,13,13,14,36,184,11.6,283,191,44,184,44,699,10.1,1.1,170,1.3,159,5.72073427947738,462.337950466486
3,1,13,13,14,37,183,11.5,280,191,45,183,45,694,10.1,1.1,169,1.3,158,5.71794143574056,462.249522233106
3,1,13,13,14,38,182,11.4,278,191,45,182,45,695,10.1,1.1,167,1.3,157,5.71514859200375,462.161093999726
3,1,13,13,14,39,180,11.3,276,191,45,180,45,690,10.1,1.1,165,1.3,156,5.71235574826693,462.072665766347
3,1,13,13,14,40,179,11.2,274,191,45,179,45,691,10.1,1.1,164,1.3,155,5.70956290453013,461.984237532967
3,1,13,13,14,41,165,11.1,272,191,38,165,38,660,10.1,1.1,162,1.3,143,5.70677006079331,461.895809299587
3,1,13,13,14,42,170,11,269,191,41,170,41,676,10.1,1.1,160,1.3,147,5.7039772170565,461.807381066207
3,1,13,13,14,43,169,10.9,267,191,41,169,41,676,10.1,1.1,159,1.3,146,5.70118437331969,461.718952832827
3,1,13,13,14,44,170,10.8,265,191,42,170,42,682,10.1,1.1,157,1.3,147,5.69839152958288,461.630524599447
3,1,13,13,14,45,170,10.7,263,191,44,170,44,677,10.1,1.1,155,1.3,147,5.69559868584606,461.542096366067
3,1,13,13,14,46,169,10.6,260,191,44,169,44,678,10.2,1.1,153,1.3,146,5.69280584210925,461.453668132688
3,1,13,13,14,47,168,10.5,258,191,45,168,45,673,10.2,1.1,152,1.3,145,5.69001299837244,461.365239899308
3,1,13,13,14,48,167,10.4,256,191,45,167,45,674,10.2,1.1,150,1.3,144,5.68722015463563,461.276811665928
3,1,13,13,14,49,165,10.3,253,191,45,165,45,669,10.2,1.1,148,1.3,143,5.68442731089882,461.188383432548
3,1,13,13,14,50,164,10.2,251,191,45,164,45,669,10.2,1.1,147,1.3,142,5.681634467162,461.099955199168
3,1,13,13,14,51,162,10.1,249,191,45,162,45,664,10.2,1.1,145,1.3,140,5.67884162342519,461.011526965788
3,1,13,13,14,52,161,10,246,191,45,161,45,665,10.2,1.1,143,1.3,139,5.67604877968837,460.923098732408
3,1,13,13,14,53,159,10,244,191,45,159,45,660,10.2,1.1,141,1.3,138,5.67325593595157,460.834670499028
3,1,13,13,14,54,158,9.9,241,191,45,158,45,660,10.2,1.1,140,1.3,137,5.67046309221475,460.746242265648
3,1,13,13,14,55,156,9.8,239,191,45,156,45,655,10.2,1.1,138,1.3,135,5.66767024847794,460.657814032268
3,1,13,13,14,56,154,9.7,237,191,44,154,44,656,10.2,1.1,136,1.2,133,5.66487740474112,460.569385798889
3,1,13,13,14,57,153,9.6,234,191,45,153,45,651,10.2,1.1,134,1.2,133,5.66208456100432,460.480957565509
3,1,13,13,14,58,151,9.5,232,191,45,151,45,645,10.3,1.1,133,1.2,131,5.6592917172675,460.392529332129
3,1,13,13,14,59,150,9.4,229,191,45,150,45,646,10.3,1.1,131,1.2,130,5.65649887353069,460.304101098749
3,1,13,13,15,0,148,9.2,227,191,45,148,45,641,10.3,1.1,129,1.2,128,5.65370602979388,460.215672865369
3,1,13,13,15,1,132,9.1,224,82,73,132,73,371,10.3,1.1,127,1.2,114,5.65091318605707,460.127244631989
3,1,13,13,15,2,129,9,222,82,70,129,70,375,10.3,1,125,1.2,112,5.64812034232025,460.038816398609
3,1,13,13,15,3,128,8.9,219,82,69,128,69,380,10.3,1,124,1.2,111,5.64532749858344,459.95038816523
3,1,13,13,15,4,127,8.8,217,82,68,127,68,384,10.3,1,122,1.2,110,5.64253465484663,459.86195993185
3,1,13,13,15,5,125,8.7,214,82,66,125,66,388,10.3,1,120,1.2,109,5.63974181110982,459.77353169847
3,1,13,13,15,6,124,8.6,212,82,65,124,65,393,10.3,1,118,1.2,108,5.63694896737301,459.68510346509
3,1,13,13,15,7,123,8.5,209,82,64,123,64,398,10.3,1,117,1.2,107,5.63415612363619,459.59667523171
3,1,13,13,15,8,121,8.4,207,82,62,121,62,403,10.3,1,115,1.2,105,5.63136327989938,459.50824699833
3,1,13,13,15,9,119,8.3,204,82,60,119,60,408,10.3,1,113,1.2,103,5.62857043616257,459.41981876495
3,1,13,13,15,10,117,8.2,202,82,58,117,58,413,10.3,1,111,1.2,102,5.62577759242575,459.33139053157
3,1,13,13,15,11,115,8.1,199,82,56,115,56,419,10.3,1,110,1.2,100,5.62298474868894,459.24296229819
3,1,13,13,15,12,114,8,196,82,55,114,55,424,10.3,1,108,1.2,99,5.62019190495213,459.154534064811
3,1,13,13,15,13,113,7.9,194,82,54,113,54,430,10.3,1,106,1.2,98,5.61739906121532,459.066105831431
3,1,13,13,15,14,111,7.8,191,82,52,111,52,436,10.3,1,104,1.2,97,5.61460621747851,458.977677598051
3,1,13,13,15,15,110,7.7,188,82,51,110,51,442,10.3,1,102,1.2,96,5.61181337374169,458.889249364671
3,1,13,13,15,16,108,7.6,186,82,49,108,49,448,10.3,1,101,1.2,94,5.60902053000488,458.800821131291
3,1,13,13,15,17,106,7.5,183,82,47,106,47,455,10.3,1,99,1.2,92,5.60622768626807,458.712392897911
3,1,13,13,15,18,104,7.3,180,82,45,104,45,461,10.3,1,97,1.2,90,5.60343484253126,458.623964664531
3,1,13,13,15,19,103,7.2,178,82,44,103,44,468,10.3,1,95,1.2,90,5.60064199879444,458.535536431151
3,1,13,13,15,20,101,7.1,175,82,42,101,42,476,10.3,1,94,1.2,88,5.59784915505763,458.447108197772
3,1,13,13,15,21,99,7,172,82,40,99,40,483,10.4,1,92,1.1,86,5.59505631132082,458.358679964392
3,1,13,13,15,22,98,6.9,170,82,39,98,39,491,10.4,1,90,1.1,85,5.59226346758401,458.270251731012
3,1,13,13,15,23,96,6.8,167,82,37,96,37,499,10.4,1,88,1.1,84,5.58947062384719,458.181823497632
3,1,13,13,15,24,94,6.7,164,82,35,94,35,507,10.4,1,87,1.1,82,5.58667778011038,458.093395264252
3,1,13,13,15,25,93,6.6,161,82,34,93,34,516,10.4,1,85,1.1,81,5.58388493637357,458.004967030872
3,1,13,13,15,26,91,6.5,159,82,32,91,32,525,10.4,1,83,1.1,79,5.58109209263676,457.916538797492
3,1,13,13,15,27,90,6.3,156,82,31,90,31,534,10.4,1,82,1.1,78,5.57829924889994,457.828110564112
3,1,13,13,15,28,88,6.2,153,82,29,88,29,544,10.4,1,80,1.1,77,5.57550640516313,457.739682330733
3,1,13,13,15,29,86,6.1,150,82,29,86,29,535,10.4,1,78,1.1,75,5.57271356142632,457.651254097353
3,1,13,13,15,30,84,6,148,82,29,84,29,526,10.4,1,76,1.1,73,5.56992071768951,457.562825863973
3,1,13,13,15,31,82,5.9,145,82,29,82,29,517,10.4,1,75,1.1,71,5.5671278739527,457.474397630593
3,1,13,13,15,32,81,5.8,142,82,29,81,29,517,10.4,1,73,1.1,71,5.56433503021588,457.385969397213
3,1,13,13,15,33,79,5.7,139,82,28,79,28,518,10.3,1,71,1.1,69,5.56154218647907,457.297541163833
3,1,13,13,15,34,77,5.5,136,82,28,77,28,508,10.3,1,70,1.1,67,5.55874934274226,457.209112930453
3,1,13,13,15,35,75,5.4,133,82,28,75,28,497,10.3,1,68,1.1,65,5.55595649900545,457.120684697073
3,1,13,13,15,36,74,5.3,131,82,28,74,28,497,10.3,1,67,1.1,65,5.55316365526863,457.032256463693
3,1,13,13,15,37,72,5.2,128,82,27,72,27,498,10.2,1,65,1.1,63,5.55037081153182,456.943828230314
3,1,13,13,15,38,70,5.1,125,82,27,70,27,486,10.2,1,63,1.1,61,5.54757796779501,456.855399996934
3,1,13,13,15,39,69,5,122,82,27,69,27,486,10.2,1,62,1.1,60,5.54516604633485,456.769773468586
3,1,13,13,15,40,68,4.8,119,82,26,68,26,498,10.2,1,60,1.1,59,5.55142010666857,456.747885729727
3,1,13,13,15,41,65,4.7,116,82,26,65,26,474,10.2,1,59,1.1,57,5.55767416700229,456.725997990867
3,1,13,13,15,42,62,4.6,113,82,26,62,26,449,10.1,1,57,1.1,54,5.563928227336,456.704110252008
3,1,13,13,15,43,60,4.5,110,82,26,60,26,435,10.1,1,56,1.1,53,5.57018228766972,456.682222513149
3,1,13,13,15,44,58,4.4,107,82,26,58,26,421,10.1,1,54,1.1,51,5.57643634800344,456.660334774289
3,1,13,13,15,45,51,4.2,104,82,26,51,26,338,10.1,1,53,1.1,45,5.58269040833715,456.63844703543
3,1,13,13,15,46,55,4.1,101,82,25,55,25,418,10,1,51,1.1,48,5.58894446867087,456.61655929657
3,1,13,13,15,47,52,4,98,82,25,52,25,387,10,1,50,1.1,46,5.59519852900459,456.594671557711
3,1,13,13,15,48,49,3.9,95,82,24,49,24,370,10,1,48,1.1,43,5.6014525893383,456.572783818851
3,1,13,13,15,49,47,3.8,92,82,24,47,24,351,10,1,47,1.1,41,5.60770664967202,456.550896079992
3,1,13,13,15,50,49,3.6,89,82,23,49,23,410,9.9,1,45,1.1,43,5.61396071000573,456.529008341132
3,1,13,13,15,51,48,3.5,86,82,23,48,23,408,9.9,1,44,1.1,42,5.62021477033945,456.507120602273
3,1,13,13,15,52,45,3.4,83,82,22,45,22,389,9.9,1,42,1.1,39,5.62646883067316,456.485232863414
3,1,13,13,15,53,42,3.3,80,82,22,42,22,351,9.9,1,41,1,37,5.63272289100688,456.463345124554
3,1,13,13,15,54,40,3.1,77,82,21,40,21,347,9.8,1,40,1,35,5.6389769513406,456.441457385695
3,1,13,13,15,55,41,3,74,82,21,41,21,380,9.8,1,38,1,36,5.64523101167432,456.419569646835
3,1,13,13,15,56,39,2.9,71,82,21,39,21,357,9.8,1,37,1,34,5.65148507200803,456.397681907976
3,1,13,13,15,57,38,2.8,68,82,22,38,22,331,9.8,1,36,1,33,5.65773913234175,456.375794169116
3,1,13,13,15,58,36,2.6,65,82,22,36,22,304,9.7,1,34,1,32,5.66399319267547,456.353906430257
3,1,13,13,15,59,35,2.5,62,82,23,35,23,273,9.7,1,33,1,31,5.67024725300918,456.332018691397
3,1,13,13,16,0,35,2.4,59,82,29,35,29,144,9.7,1,32,1,31,5.6765013133429,456.310130952538
3,1,13,13,16,1,2,2.3,56,1,2,2,2,0,9.7,1.1,30,1,2,5.68275537367662,456.288243213679
3,1,13,13,16,2,2,2.1,53,1,2,2,2,0,9.6,1.1,29,1,2,5.68900943401033,456.266355474819
3,1,13,13,16,3,12,2,50,1,12,12,12,0,9.6,1.1,28,1,11,5.69526349434405,456.24446773596
3,1,13,13,16,4,5,1.9,46,1,5,5,5,0,9.7,1.1,26,1,4,5.70151755467777,456.2225799971
3,1,13,13,16,5,15,1.8,43,1,15,15,15,0,9.7,1.1,25,1,13,5.70777161501149,456.200692258241
3,1,13,13,16,6,2,1.6,40,1,2,2,2,0,9.7,1.1,24,1,2,5.7140256753452,456.178804519381
3,1,13,13,16,7,7,1.5,37,1,7,7,7,0,9.6,1.1,23,1,6,5.72027973567891,456.156916780522
3,1,13,13,16,8,2,1.4,34,1,2,2,2,0,9.6,1.1,22,1,2,5.72653379601264,456.135029041663
3,1,13,13,16,9,2,1.2,31,1,2,2,2,0,9.6,1.1,21,1,2,5.73278785634634,456.113141302803
3,1,13,13,16,10,2,1.1,28,1,2,2,2,0,9.6,1.1,20,1,2,5.73904191668006,456.091253563944
3,1,13,13,16,11,2,1,24,1,2,2,2,0,9.5,1.1,19,1,2,5.74529597701378,456.069365825084
3,1,13,13,16,12,0,0.9,21,1,0,0,0,0,9.5,1.1,18,1,0,5.7515500373475,456.047478086225
3,1,13,13,16,13,2,0.7,18,1,2,2,2,0,9.5,1.1,17,1,2,5.75780409768121,456.025590347365
3,1,13,13,16,14,2,0.6,15,1,2,2,2,0,9.5,1.1,16,1,2,5.76405815801493,456.003702608506
3,1,13,13,16,15,0,0.5,12,1,0,0,0,0,9.4,1.1,0,1,0,5.77031221834865,455.981814869646
3,1,13,13,16,16,0,0.3,8,1,0,0,0,0,9.4,1.1,0,1,0,5.77656627868236,455.959927130787
3,1,13,13,16,17,0,0.2,5,1,0,0,0,0,9.4,1.1,0,1,0,5.78282033901608,455.938039391928
3,1,13,13,16,18,0,0.1,2,1,0,0,0,0,9.4,1.1,0,1,0,5.7890743993498,455.916151653068
3,1,13,13,16,19,0,-0.1,0,1,0,0,0,0,9.3,1.1,0,1,0,5.79532845968351,455.894263914209
3,1,13,13,16,20,0,-0.2,0,1,0,0,0,0,9.3,1.1,0,1,0,5.80158252001723,455.872376175349
3,1,13,13,16,21,0,-0.3,0,1,0,0,0,0,9.3,1.1,0,1,0,5.80783658035095,455.85048843649
3,1,13,13,16,22,0,-0.5,0,1,0,0,0,0,9.3,1.1,0,1,0,5.81409064068467,455.82860069763
3,1,13,13,16,23,0,-0.6,0,1,0,0,0,0,9.2,1.1,0,1,0,5.82034470101838,455.806712958771
3,1,13,13,16,24,0,-0.7,0,1,0,0,0,0,9.2,1.1,0,1,0,5.8265987613521,455.784825219911
3,1,13,13,16,25,0,-0.9,0,1,0,0,0,0,9.2,1.1,0,1,0,5.83285282168582,455.762937481052
3,1,13,13,16,26,0,-1,0,1,0,0,0,0,9.1,1.1,0,1,0,5.83910688201953,455.741049742192
3,1,13,13,16,27,0,-1.1,0,1,0,0,0,0,9.1,1.1,0,1,0,5.84536094235324,455.719162003333
3,1,13,13,16,28,0,-1.3,0,1,0,0,0,0,9.1,1.1,0,1,0,5.85161500268696,455.697274264474
3,1,13,13,16,29,0,-1.4,0,1,0,0,0,0,9.1,1.1,0,1,0,5.85786906302068,455.675386525614
3,1,13,13,16,30,0,-1.5,0,1,0,0,0,0,9,1.1,0,0.9,0,5.86412312335439,455.653498786755
3,1,13,13,16,31,0,-1.7,0,1,0,0,0,0,9,1.1,0,0.9,0,5.87037718368811,455.631611047895
3,1,13,13,16,32,0,-1.8,0,1,0,0,0,0,9,1.1,0,0.9,0,5.87663124402183,455.609723309036
3,1,13,13,16,33,0,-1.9,0,1,0,0,0,0,9,1.1,0,0.9,0,5.88288530435554,455.587835570176
3,1,13,13,16,34,0,-2.1,0,1,0,0,0,0,9,1.1,0,0.9,0,5.88913936468926,455.565947831317
3,1,13,13,16,35,0,-2.2,0,1,0,0,0,0,9,1.1,0,0.9,0,5.89539342502298,455.544060092457
3,1,13,13,16,36,0,-2.3,0,1,0,0,0,0,9,1.2,0,0.9,0,5.9016474853567,455.522172353598
3,1,13,13,16,37,0,-2.5,0,1,0,0,0,0,9,1.2,0,0.9,0,5.90790154569041,455.500284614739
3,1,13,13,16,38,0,-2.6,0,1,0,0,0,0,9,1.2,0,0.9,0,5.91415560602413,455.478396875879
3,1,13,13,16,39,0,-2.8,0,1,0,0,0,0,9,1.2,0,0.9,0,5.92040966635785,455.45650913702
3,1,13,13,16,40,0,-2.9,0,1,0,0,0,0,8.9,1.2,0,0.9,0,5.92666372669157,455.43462139816
3,1,13,13,16,41,0,-3,0,1,0,0,0,0,8.9,1.2,0,0.8,0,5.93291778702528,455.412733659301
3,1,13,13,16,42,0,-3.2,0,1,0,0,0,0,8.9,1.2,0,0.8,0,5.939171847359,455.390845920441
3,1,13,13,16,43,0,-3.3,0,1,0,0,0,0,8.9,1.2,0,0.8,0,5.94542590769272,455.368958181582
3,1,13,13,16,44,0,-3.4,0,1,0,0,0,0,8.9,1.3,0,0.8,0,5.95167996802642,455.347070442722
3,1,13,13,16,45,0,-3.6,0,1,0,0,0,0,8.9,1.3,0,0.8,0,5.95793402836014,455.325182703863
3,1,13,13,16,46,0,-3.7,0,1,0,0,0,0,8.9,1.3,0,0.8,0,5.96418808869386,455.303294965004
3,1,13,13,16,47,0,-3.9,0,1,0,0,0,0,8.9,1.3,0,0.8,0,5.97044214902757,455.281407226144
3,1,13,13,16,48,0,-4,0,1,0,0,0,0,8.9,1.3,0,0.8,0,5.97669620936129,455.259519487285
3,1,13,13,16,49,0,-4.1,0,1,0,0,0,0,8.9,1.3,0,0.8,0,5.98295026969501,455.237631748425
3,1,13,13,16,50,0,-4.3,0,1,0,0,0,0,8.9,1.3,0,0.7,0,5.98920433002873,455.215744009566
3,1,13,13,16,51,0,-4.4,0,1,0,0,0,0,8.8,1.3,0,0.7,0,5.99545839036244,455.193856270706
3,1,13,13,16,52,0,-4.6,0,1,0,0,0,0,8.8,1.3,0,0.7,0,6.00171245069616,455.171968531847
3,1,13,13,16,53,0,-4.7,0,1,0,0,0,0,8.8,1.4,0,0.7,0,6.00796651102988,455.150080792988
3,1,13,13,16,54,0,-4.8,0,1,0,0,0,0,8.8,1.4,0,0.7,0,6.01422057136359,455.128193054128
3,1,13,13,16,55,0,-5,0,1,0,0,0,0,8.8,1.4,0,0.7,0,6.02047463169731,455.106305315269
3,1,13,13,16,56,0,-5.1,0,1,0,0,0,0,8.8,1.4,0,0.7,0,6.02672869203103,455.084417576409
3,1,13,13,16,57,0,-5.3,0,1,0,0,0,0,8.8,1.4,0,0.7,0,6.03298275236475,455.06252983755
3,1,13,13,16,58,0,-5.4,0,1,0,0,0,0,8.8,1.4,0,0.7,0,6.03923681269846,455.04064209869
3,1,13,13,16,59,0,-5.6,0,1,0,0,0,0,8.8,1.4,0,0.6,0,6.04549087303218,455.018754359831
3,1,13,13,17,0,0,-5.7,0,1,0,0,0,0,8.8,1.4,0,0.6,0,6.0517449333659,454.996866620971
3,1,13,13,17,1,0,-5.8,0,0,0,0,0,0,8.8,1.5,0,0.6,0,6.0579989936996,454.974978882112
3,1,13,13,17,2,0,-6,0,0,0,0,0,0,8.8,1.5,0,0.6,0,6.06425305403332,454.953091143253
3,1,13,13,17,3,0,-6.1,0,0,0,0,0,0,8.7,1.5,0,0.6,0,6.07050711436704,454.931203404393
3,1,13,13,17,4,0,-6.3,0,0,0,0,0,0,8.7,1.5,0,0.6,0,6.07676117470075,454.909315665534
3,1,13,13,17,5,0,-6.4,0,0,0,0,0,0,8.7,1.5,0,0.6,0,6.08301523503447,454.887427926674
3,1,13,13,17,6,0,-6.6,0,0,0,0,0,0,8.7,1.5,0,0.6,0,6.08926929536819,454.865540187815
3,1,13,13,17,7,0,-6.7,0,0,0,0,0,0,8.7,1.5,0,0.6,0,6.09552335570191,454.843652448955
3,1,13,13,17,8,0,-6.9,0,0,0,0,0,0,8.7,1.5,0,0.6,0,6.10177741603562,454.821764710096
3,1,13,13,17,9,0,-7,0,0,0,0,0,0,8.7,1.5,0,0.5,0,6.10803147636934,454.799876971236
3,1,13,13,17,10,0,-7.1,0,0,0,0,0,0,8.7,1.6,0,0.5,0,6.11428553670306,454.777989232377
3,1,13,13,17,11,0,-7.3,0,0,0,0,0,0,8.7,1.6,0,0.5,0,6.12053959703678,454.756101493518
3,1,13,13,17,12,0,-7.4,0,0,0,0,0,0,8.7,1.6,0,0.5,0,6.12679365737049,454.734213754658
3,1,13,13,17,13,0,-7.6,0,0,0,0,0,0,8.7,1.6,0,0.5,0,6.13304771770421,454.712326015799
3,1,13,13,17,14,0,-7.7,0,0,0,0,0,0,8.6,1.6,0,0.5,0,6.13930177803793,454.690438276939
3,1,13,13,17,15,0,-7.9,0,0,0,0,0,0,8.6,1.6,0,0.5,0,6.14555583837164,454.66855053808
3,1,13,13,17,16,0,-8,0,0,0,0,0,0,8.6,1.6,0,0.5,0,6.15180989870536,454.64666279922
3,1,13,13,17,17,0,-8.2,0,0,0,0,0,0,8.6,1.6,0,0.5,0,6.15806395903908,454.624775060361
3,1,13,13,17,18,0,-8.3,0,0,0,0,0,0,8.6,1.6,0,0.4,0,6.16431801937279,454.602887321501
3,1,13,13,17,19,0,-8.5,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.17057207970651,454.580999582642
3,1,13,13,17,20,0,-8.6,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.17682614004022,454.559111843783
3,1,13,13,17,21,0,-8.8,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.18308020037394,454.537224104923
3,1,13,13,17,22,0,-8.9,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.18933426070765,454.515336366064
3,1,13,13,17,23,0,-9,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.19558832104137,454.493448627204
3,1,13,13,17,24,0,-9.2,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.20184238137509,454.471560888345
3,1,13,13,17,25,0,-9.3,0,0,0,0,0,0,8.6,1.7,0,0.4,0,6.20809644170881,454.449673149485
3,1,13,13,17,26,0,-9.5,0,0,0,0,0,0,8.5,1.7,0,0.4,0,6.21435050204252,454.427785410626
3,1,13,13,17,27,0,-9.6,0,0,0,0,0,0,8.5,1.8,0,0.3,0,6.22060456237624,454.405897671766
3,1,13,13,17,28,0,-9.8,0,0,0,0,0,0,8.5,1.8,0,0.3,0,6.22685862270996,454.384009932907
3,1,13,13,17,29,0,-9.9,0,0,0,0,0,0,8.5,1.8,0,0.3,0,6.23311268304367,454.362122194048
3,1,13,13,17,30,0,-10.1,0,0,0,0,0,0,8.5,1.8,0,0.3,0,6.23936674337739,454.340234455188
3,1,13,13,17,31,0,-10.2,0,0,0,0,0,0,8.5,1.8,0,0.3,0,6.24562080371111,454.318346716329
3,1,13,13,17,32,0,-10.4,0,0,0,0,0,0,8.5,1.8,0,0.3,0,6.25187486404482,454.296458977469
3,1,13,13,17,33,0,-10.5,0,0,0,0,0,0,8.5,1.9,0,0.3,0,6.25812892437854,454.27457123861
3,1,13,13,17,34,0,-10.7,0,0,0,0,0,0,8.5,1.9,0,0.3,0,6.26438298471226,454.25268349975
3,1,13,13,17,35,0,-10.8,0,0,0,0,0,0,8.5,1.9,0,0.3,0,6.27063704504598,454.230795760891
3,1,13,13,17,36,0,-11,0,0,0,0,0,0,8.5,2,0,0.3,0,6.27689110537969,454.208908022031
3,1,13,13,17,37,0,-11.1,0,0,0,0,0,0,8.4,2,0,0.3,0,6.2831451657134,454.187020283172
3,1,13,13,17,38,0,-11.3,0,0,0,0,0,0,8.4,2,0,0.4,0,6.28939922604713,454.165132544313
3,1,13,13,17,39,0,-11.4,0,0,0,0,0,0,8.4,2.1,0,0.4,0,6.29565328638083,454.143244805453
3,1,13,13,17,40,0,-11.6,0,0,0,0,0,0,8.4,2.1,0,0.4,0,6.30190734671455,454.121357066594
3,1,13,13,17,41,0,-11.7,0,0,0,0,0,0,8.4,2.2,0,0.4,0,6.3020367497307,454.169158567602
3,1,13,13,17,42,0,-11.9,0,0,0,0,0,0,8.4,2.2,0,0.4,0,6.30053291079549,454.235543865909
3,1,13,13,17,43,0,-12,0,0,0,0,0,0,8.4,2.2,0,0.4,0,6.29902907186029,454.301929164215
3,1,13,13,17,44,0,-12.2,0,0,0,0,0,0,8.4,2.3,0,0.4,0,6.29752523292508,454.368314462522
3,1,13,13,17,45,0,-12.3,0,0,0,0,0,0,8.4,2.3,0,0.4,0,6.29602139398987,454.434699760829
3,1,13,13,17,46,0,-12.5,0,0,0,0,0,0,8.4,2.3,0,0.4,0,6.29451755505467,454.501085059135
3,1,13,13,17,47,0,-12.7,0,0,0,0,0,0,8.4,2.4,0,0.4,0,6.29301371611946,454.567470357442
3,1,13,13,17,48,0,-12.8,0,0,0,0,0,0,8.4,2.4,0,0.4,0,6.29150987718425,454.633855655749
3,1,13,13,17,49,0,-13,0,0,0,0,0,0,8.3,2.4,0,0.4,0,6.29000603824905,454.700240954055
3,1,13,13,17,50,0,-13.1,0,0,0,0,0,0,8.3,2.5,0,0.4,0,6.28850219931384,454.766626252362
3,1,13,13,17,51,0,-13.3,0,0,0,0,0,0,8.3,2.5,0,0.4,0,6.28699836037863,454.833011550668
3,1,13,13,17,52,0,-13.4,0,0,0,0,0,0,8.3,2.5,0,0.4,0,6.28549452144343,454.899396848975
